datetime,demand,total_incl_noncombustion,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2020-01-01 19:00:00,40091.63500000001,86848.875,24.856029102665293,772354.1550030559,657.3295575535121,20511943.042686954,0.08686275448491308,3575.0671777675516,0.5813874367447673,6100.59470879814,0,0.0,6979.084911523087,33112.55008847691,0.0,0.0,0.0,0.0,0,0.5,gas,72389.98477272397,253261.2023073764,0.0
2020-01-01 20:00:00,39739.736666666664,85214.25,24.80131950114395,763615.7621261196,645.8476281671379,20406779.804008845,0.08680515054305764,3583.8102876189937,0.5822351231654894,6153.423193964466,0,0.0,7034.599999999999,32705.136666666654,0.0,0.0,0.0,0.0,0,0.5,gas,72942.15778559566,250352.97281031572,0.0
2020-01-01 21:00:00,42481.32,82939.5,25.669652937438986,832701.2467414639,925.793942652405,21567376.744203888,0.17176146636634615,3614.3147851440613,1.1398453789840381,6439.298594421481,0,0.0,7182.268456607081,35299.05154339291,0.0,0.0,0.0,0.0,0,1.0,coal,74410.92130246827,269383.0475900289,0.0
2020-01-01 22:00:00,39784.57,80349.75,24.80131950114395,764727.687950421,645.8476281671379,20423184.37957225,0.08680515054305764,3583.8931770422632,0.5822351231654894,6154.527208850521,0,0.0,7034.599999999999,32749.969999999994,0.0,0.0,0.0,0.0,0,0.5,gas,72942.15778559566,250657.2762441516,0.0
2020-01-01 23:00:00,37710.61666666667,76983.75,24.118482587209304,713773.5770256827,769.8414225272443,19501595.605565082,0.11008667391112333,3548.4551665856147,0.5364082380641055,5992.198495315222,0,0.0,6926.066654338274,30784.550012328385,0.0,0.0,0.0,0.0,0,0.5,gas,71771.31897669435,235603.06079989075,0.0
2020-01-02 00:00:00,36886.62333333333,75039.75,23.625565814509372,694137.5134439473,679.9675925739423,19205654.98530404,0.10963324186826719,3555.6943991619914,0.5113427772198647,6000.798807374404,0,0.0,6967.193413332954,29919.429920000366,0.0,0.0,0.0,0.0,0,0.5,gas,72194.71998453724,229377.70592468302,0.0
2020-01-02 01:00:00,36853.25833333334,72856.125,23.625565814509372,693349.2464405464,679.9675925739423,19183957.563840386,0.10963324186826719,3552.6009493716238,0.5113427772198647,5986.209485369337,0,0.0,6953.144992280327,29900.113341053002,0.0,0.0,0.0,0.0,0,0.5,gas,72050.09114001649,229226.03604393278,0.0
2020-01-02 02:00:00,37533.50666666667,71226.0,24.06998973386034,709510.4468483141,693.0122410912384,19454299.0673048,0.10969951023401923,3556.407399349535,0.5654716932516723,6016.4699872022575,0,0.0,6964.633094839917,30568.87357182674,0.0,0.0,0.0,0.0,0,0.5,gas,72168.36144190344,234037.08960510592,0.0
2020-01-02 03:00:00,37183.00166666666,70468.875,23.63779570496894,701143.0917982492,662.0190192880415,19324270.78010092,0.10954276996375491,3555.4020348520476,0.5183235123366495,6004.677746242135,0,0.0,6962.993630284317,30220.008036382336,0.0,0.0,0.0,0.0,0,0.5,gas,72151.48311348341,231653.79331392693,0.0
2020-01-02 04:00:00,39592.005,72878.625,24.80131950114395,759951.8218606832,645.8476281671379,20352724.5931031,0.08680515054305764,3583.537156184451,0.5822351231654894,6149.785321269857,0,0.0,7034.599999999999,32557.404999999988,0.0,0.0,0.0,0.0,0,0.5,gas,72942.15778559566,249350.25340244302,0.0
2020-01-02 05:00:00,42487.560000000005,76441.5,25.669652937438986,832861.4253757937,925.793942652405,21571545.033629946,0.17176146636634615,3614.891620031941,1.1398453789840381,6443.155019195351,0,0.0,7185.594755175591,35301.96524482441,0.0,0.0,0.0,0.0,0,1.0,coal,74444.00586294859,269403.2485061844,0.0
2020-01-02 06:00:00,40273.48,80032.5,24.872295089126563,776876.276132055,657.4350595169344,20593954.489184387,0.08686315907923024,3578.7957196264892,0.5797635838924134,6126.781150204982,0,0.0,6998.920114495535,33274.55988550446,0.0,0.0,0.0,0.0,0,0.5,gas,72587.2728269576,254441.98837506337,0.0
2020-01-02 07:00:00,40607.170000000006,82518.75,24.877913314176244,785177.3645794932,652.2868951600715,20736364.0639157,0.08675387700869604,3583.8260247664575,0.5905425985278728,6165.303182974126,0,0.0,7024.850744588036,33582.31925541197,0.0,0.0,0.0,0.0,0,0.5,gas,72845.18818900899,256637.77941966167,0.0
2020-01-02 08:00:00,37956.566666666666,84847.5,24.288440789473686,719729.530071182,666.2480019948084,19613929.097993948,0.10956397654270228,3545.6026346395734,0.514095234486288,5998.074051978594,0,0.0,6906.301691186823,31050.264975479833,0.0,0.0,0.0,0.0,0,0.5,gas,71567.83818893318,238039.96577643303,0.0
2020-01-02 09:00:00,28443.364999999998,86783.625,22.12149359097409,499804.29516313376,675.0769940230983,15546750.392839033,0.31843702941438995,3127.6538388688473,0.4239052281506667,5363.704193778733,0,0.0,6469.289795003126,21974.075204996865,0.0,0.0,0.0,0.0,0,0.5,gas,67125.01299394554,170433.3652526258,0.0
2020-01-02 10:00:00,23500.845000000005,86774.625,20.622851368770768,393795.9102218134,717.9502473923706,13308868.354179807,0.3186534948352898,3062.2094933200033,0.42486380714934024,4894.457886042796,0,0.0,6385.253583889458,17115.59141611054,0.0,0.0,0.0,0.0,0,0.5,gas,66266.432080631,130420.985432498,0.0
2020-01-02 11:00:00,25101.83333333334,87718.5,21.18510356907872,427197.91129717906,786.4888156226477,14013511.188616768,0.3189997244025975,3069.8853098144355,0.9975162139265934,5020.802226186427,0,0.0,6391.784913795721,18710.048419537612,0.0,0.0,0.0,0.0,0,0.5,gas,66333.1613527122,143373.92938127596,0.0
2020-01-02 12:00:00,25819.525000000005,87404.625,21.493785986090582,442505.0595914612,747.7520370345285,14337031.357382793,0.3188253558149782,3046.773480174155,0.439602216570824,5122.8808062546495,0,0.0,6352.507337281603,19467.017662718394,0.0,0.0,0.0,0.0,0,0.5,gas,65931.87032507818,150081.58079303728,0.0
2020-01-02 13:00:00,27099.150000000005,87540.75,21.80514199842789,470244.8930669146,674.6224244775617,14963173.047647603,0.3184346786951196,3121.980001826209,0.4238419813072112,5283.456420072975,0,0.0,6464.963734717891,20634.186265282107,0.0,0.0,0.0,0.0,0,0.5,gas,67080.8145140102,159687.2689097703,0.0
2020-01-02 14:00:00,30076.25666666667,88931.25000000001,22.484315065267726,536174.7644026469,679.9880809664252,16142228.796872454,0.31846150350798963,3064.339740812595,0.424230368104964,5329.109347225394,0,0.0,6364.023607791466,23712.233058875197,0.0,0.0,0.0,0.0,0,0.5,gas,66049.52972358392,183363.00505939143,0.0
2020-01-02 15:00:00,34041.07000000001,90879.75,23.37203704172048,627184.3499041543,678.3855605539538,18073682.822680455,0.10962561232142817,3538.803634506674,0.5126243292321967,5894.535220092268,0,0.0,6931.675655829933,27109.394344170065,0.0,0.0,0.0,0.0,0,0.5,gas,71829.06378670645,209014.6724372304,0.0
2020-01-02 16:00:00,45973.26666666667,89604.0,26.936274503863054,924936.8041473478,378.6786167247387,22972493.465322353,0.0019135537190082647,3622.4030108199468,0.022243618881118882,6550.60503931517,0,0.0,7187.999999999999,38785.26666666666,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,295455.9565109553,0.0
2020-01-02 17:00:00,54086.49333333334,88623.0,29.153147478260866,1151206.9611215815,571.3457703804347,26970424.32739502,0.002887760760869565,3758.7346136688298,0.029574152173913043,7613.074388434795,0,0.0,8200.0,45886.49333333333,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,351012.35582387465,0.0
2020-01-02 18:00:00,52563.845,90761.625,28.431350337779318,1107418.976796876,333.82369382022466,26321078.156527266,0.0019154820717131474,3755.394303166736,0.025546996015936258,7537.933773055549,0,0.0,8200.0,44363.844999999994,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,338839.4653873506,0.0
2020-01-02 19:00:00,52298.01666666667,91244.25,28.396162162162156,1099512.2099105027,399.16139999999996,26223727.368724193,0.002017232432432432,3754.851667897471,0.026937333333333334,7529.5022367798565,0,0.0,8200.0,44098.01666666667,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,336847.0222148861,0.0
2020-01-02 20:00:00,52049.82166666667,89679.375,28.396162162162156,1092464.4244426647,399.16139999999996,26124657.505051192,0.002017232432432432,3754.351000893904,0.026937333333333334,7522.81652533319,0,0.0,8200.0,43849.82166666667,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,335009.0376202915,0.0
2020-01-02 21:00:00,50179.676666666666,87153.75,27.842604143496875,1040004.9336443899,1004.7956645823301,25021033.32592719,0.3213378115117015,3653.421394926177,0.38852814574146133,7269.651166978906,0,0.0,7659.740196075327,42519.93647059134,0.0,0.0,0.0,0.0,0,1.0,coal,79603.32969350966,324653.1487827135,0.0
2020-01-02 22:00:00,52343.77166666667,84079.125,28.431350337779318,1100811.6439728115,333.82369382022466,26247612.46348261,0.0019154820717131474,3754.9727566422757,0.025546996015936258,7532.311560485669,0,0.0,8200.0,44143.77166666667,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,337291.4993714144,0.0
2020-01-02 23:00:00,49938.69,80264.25,27.806725413862104,1033301.9913247522,340.06827978764477,24904023.552131392,0.0019211737451737454,3636.112321563712,0.022433275,7244.9371315491635,0,0.0,7607.0,42331.69,0.0,0.0,0.0,0.0,0,0.0,gas,79046.0504776416,323325.49919765594,0.0
2020-01-03 00:00:00,48307.68666666667,77800.5,27.573697195056994,988205.3806801833,372.9369208612975,23984093.55817984,0.0018848689996804092,3628.0526257829233,0.025134394841269843,6644.137422409063,0,0.0,7188.0,41119.68666666667,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,314286.21128589625,0.0
2020-01-03 01:00:00,47142.90666666667,75744.0,27.26063216397319,956197.6113828119,668.8567372881356,23502179.527988344,0.0033780677966101695,3625.0971889200255,0.15214386440677966,6601.157445764824,0,0.0,7188.0,39954.90666666667,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,305348.33748989407,0.0
2020-01-03 02:00:00,46728.78333333333,74504.25,27.06284239635996,944976.5480928734,529.8486304347825,23313583.18939384,0.00267136231884058,3624.135988439465,0.02958121568627451,6582.2791180697195,0,0.0,7188.0,39540.78333333333,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,301818.40506975754,0.0
2020-01-03 03:00:00,47347.46833333333,74356.875,27.456106573498957,961794.2792811613,366.34418632427366,23610653.80655942,0.0018519097318768617,3626.1656432085974,0.024684116541353385,6615.514604801125,0,0.0,7188.0,40159.46833333333,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,307359.6536067123,0.0
2020-01-03 04:00:00,49348.86666666666,76095.0,27.724785128205127,1016935.0623920765,389.6987592721973,24671850.24358232,0.001968870178097764,3634.9241843132127,0.03204567796414112,7224.11797780678,0,0.0,7607.0,41741.86666666666,0.0,0.0,0.0,0.0,0,0.0,gas,79046.0504776416,318964.1708423444,0.0
2020-01-03 05:00:00,51604.44666666667,78493.5,28.165178370035758,1079884.32450059,376.72610759370576,25919433.69900105,0.001903639588377724,3753.3137966810527,0.02855392218614719,7493.783266045442,0,0.0,8200.0,43404.44666666667,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,331202.6361943207,0.0
2020-01-03 06:00:00,52594.28166666666,80719.875,28.431350337779318,1108216.3413695723,333.82369382022466,26331238.637021508,0.0019154820717131474,3755.452604056059,0.025546996015936258,7538.7113384576205,0,0.0,8199.999999999998,44394.281666666655,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,339053.55277778883,0.0
2020-01-03 07:00:00,51744.175,82411.875,28.165178370035758,1084102.1577559153,376.72610759370576,25972073.010138266,0.001903639588377724,3753.5797890680024,0.02855392218614719,7497.773058002641,0,0.0,8199.999999999998,43544.174999999996,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,332179.08924165106,0.0
2020-01-03 08:00:00,44133.465000000004,85861.125,26.56089718833007,875900.6527229964,716.660659170188,22389071.827053864,0.007673358665879801,3621.756806191669,0.6830542494431263,6858.637707925927,0,0.0,7472.18983019094,36661.27516980905,0.0,0.0,0.0,0.0,0,0.5,gas,77573.07364126801,279154.4892268187,0.0
2020-01-03 09:00:00,33769.27333333333,87030.0,23.296787348398173,621489.5592680849,693.2070434423258,18037679.878124587,0.06724066945829353,3524.51406897455,0.5837201493549334,6057.98301858408,0,0.0,7042.62030474321,26726.653028590114,0.0,0.0,0.0,0.0,0,0.5,gas,73087.6505616317,206102.8672728864,0.0
2020-01-03 10:00:00,26758.963333333337,85736.25,21.67337971014493,463741.518793167,710.2111840568015,14900560.371485518,0.24794956109520244,3073.229197443928,0.4848591860045687,5452.546769298619,0,0.0,6568.839088981612,20190.12424435172,0.0,0.0,0.0,0.0,0,0.5,gas,68272.00248307522,156415.14162321962,0.0
2020-01-03 11:00:00,26963.263333333336,86168.25,21.802932005095816,468184.9323491857,683.7962664879038,14988973.497411817,0.2478204841298972,3077.9046963648643,0.48300954446290434,5465.897466913174,0,0.0,6577.4931556901765,20385.770177643153,0.0,0.0,0.0,0.0,0,0.5,gas,68361.81450458044,157895.9771824619,0.0
2020-01-03 12:00:00,26731.208333333336,85125.375,21.67337971014493,463139.97413931193,710.2111840568015,14917883.376117019,0.24794956109520244,3096.6783015959454,0.4848591860045687,5495.694741254886,0,0.0,6616.639366759391,20114.568966573937,0.0,0.0,0.0,0.0,0,0.5,gas,68768.07441322158,155866.17191964303,0.0
2020-01-03 13:00:00,27069.246666666673,85068.0,21.802932005095816,470495.6797595258,683.7962664879038,15054439.161667932,0.2478204841298972,3097.834359100899,0.48300954446290434,5505.348836741729,0,0.0,6617.5949574919805,20451.651709174686,0.0,0.0,0.0,0.0,0,0.5,gas,68777.99154678614,158379.70062000662,0.0
2020-01-03 14:00:00,29185.045000000006,85469.625,22.153617577231124,517077.0455922374,687.7070097394912,15935955.370364198,0.24784004157759645,3102.290421346722,0.4850145177444481,5603.494748607091,0,0.0,6617.599999999999,22567.445,0.0,0.0,0.0,0.0,0,0.5,gas,68778.04387800266,174730.1086320041,0.0
2020-01-03 15:00:00,31447.458333333336,87508.125,22.835723155100272,567919.6902222541,685.9493088624563,16920064.925991707,0.27767714075314537,3118.2918032349316,0.597533315113093,5719.959436710711,0,0.0,6703.0313128763055,24744.427020457024,0.0,0.0,0.0,0.0,0,0.5,gas,69673.82768270092,191402.07439592245,0.0
2020-01-03 16:00:00,43466.56666666667,86458.5,25.92930727058175,858441.5915447724,701.6695113422081,22160028.71858672,0.007613167330197728,3620.9091786053245,0.6807375394964672,6894.797589078409,0,0.0,7512.5999999999985,35953.96666666667,0.0,0.0,0.0,0.0,0,0.5,gas,78014.60742293281,274061.941815629,0.0
2020-01-03 17:00:00,51636.943333333336,85839.75,28.165178370035758,1081081.9587373324,376.72610759370576,25931676.041744146,0.001903639588377724,3753.375658622208,0.02855392218614719,7494.71117333675,0,0.0,8199.999999999998,43436.94333333333,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,331429.73021625425,0.0
2020-01-03 18:00:00,49370.62166666667,87879.375,27.724785128205127,1017538.215092541,389.6987592721973,24680328.14009029,0.001968870178097764,3634.967017083937,0.03204567796414112,7224.8151315308905,0,0.0,7607.0,41763.62166666667,0.0,0.0,0.0,0.0,0,0.0,gas,79046.0504776416,319121.39813208807,0.0
2020-01-03 19:00:00,49183.425,89348.625,27.597212669241646,1012362.8362423741,1039.498320024753,24532968.328059018,0.01335604369903923,3633.294489163736,1.342889560077643,7068.709626778456,0,0.0,7492.488529408663,41690.93647059134,0.0,0.0,0.0,0.0,0,1.0,coal,77794.86339050256,318596.0891739908,0.0
2020-01-03 20:00:00,49047.925,88696.125,27.597212669241646,1008623.413925692,1039.498320024753,24392116.305695664,0.01335604369903923,3631.4847452425165,1.342889560077643,6886.748091387935,0,0.0,7356.988529408663,41690.93647059134,0.0,0.0,0.0,0.0,0,1.0,coal,76314.34926006777,318596.0891739908,0.0
2020-01-03 21:00:00,48479.013333333336,86845.5,27.573697195056994,992929.4903082884,372.9369208612975,24047987.597707935,0.0018848689996804092,3628.3755541057417,0.025134394841269843,6648.443614495902,0,0.0,7188.0,41291.013333333336,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,315471.3495858075,0.0
2020-01-03 22:00:00,51401.49833333334,84587.625,28.143737605111696,1074169.6465632103,423.35299999999995,25839937.40076322,0.0021383833055580413,3752.9121494530145,0.021094898313492066,7488.474669747182,0,0.0,8200.0,43201.49833333334,0.0,0.0,0.0,0.0,0,0.0,gas,85447.90971348141,329728.20080537733,0.0
2020-01-03 23:00:00,48558.61166666667,80803.125,27.573697195056994,995124.310648853,372.9369208612975,24077672.75504696,0.0018848689996804092,3628.525586536668,0.025134394841269843,6650.444270434608,0,0.0,7188.0,41370.61166666667,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,316021.96459091915,0.0
2020-01-04 00:00:00,45287.64166666667,75418.875,26.697596613838847,906203.878846084,377.20712185046375,22714227.359911337,0.001906281024106816,3621.097713722953,0.018924563456979945,6533.832251868727,0,0.0,7188.0,38099.64166666667,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,290664.6918861722,0.0
2020-01-04 01:00:00,44166.89166666667,74242.125,26.56089718833007,876332.4486814336,393.8229983156215,22224187.43371192,0.0019906736327197933,3618.621188992472,0.02321893880860714,6486.159266975771,0,0.0,7188.0,36978.89166666667,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,281576.9641117707,0.0
2020-01-04 02:00:00,41408.63166666667,72851.625,25.33875557742982,804855.0010653683,428.3637601239669,20899620.665002026,0.0021654760966306422,3530.1850032889197,0.014815330722119355,5875.283584172044,0,0.0,6699.0,34709.63166666667,0.0,0.0,0.0,0.0,0,0.0,gas,69604.15962682836,265262.1887419662,0.0
2020-01-04 03:00:00,41023.01,72776.25,25.15637799087983,795098.73653742,383.63107058189655,20732389.25767572,0.0019389170305676856,3529.3395669236597,0.022568568245437244,5868.1412484508055,0,0.0,6699.0,34324.01,0.0,0.0,0.0,0.0,0,0.0,gas,69604.15962682836,262159.3919484648,0.0
2020-01-04 04:00:00,41384.513333333336,73912.5,25.33875557742982,804243.8725121,428.3637601239669,20889289.24504744,0.0021654760966306422,3530.1327756145956,0.014815330722119355,5874.9262630872445,0,0.0,6699.0,34685.513333333336,0.0,0.0,0.0,0.0,0,0.0,gas,69604.15962682836,265070.5353116791,0.0
2020-01-04 05:00:00,42657.305,75952.125,25.886457211798668,836901.3783632418,394.97116942961884,21642430.558921922,0.001995668085106383,3615.6518936065613,0.01994964616096207,6449.719797238506,0,0.0,7188.0,35469.305,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,270677.26780366834,0.0
2020-01-04 06:00:00,43073.165,77419.125,25.92930727058175,848029.4088646154,363.84070265966193,21797574.717162523,0.0018702909613556487,3616.4451276853233,0.018585518915288868,6457.616923199969,0,0.0,7187.999999999999,35885.16499999999,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,273589.50812734565,0.0
2020-01-04 07:00:00,42138.61,78671.25,25.65682016722408,823904.7707469265,649.7421895954343,21356371.40182882,0.08682540241394213,3588.018254779759,0.5810698030451337,6263.023997037223,0,0.0,7031.271192659491,35107.3388073405,0.0,0.0,0.0,0.0,0,0.5,gas,72909.0482719678,268058.2118952913,0.0
2020-01-04 08:00:00,32107.903333333332,78828.75,22.978264123217016,582338.4092078006,674.9938752352156,17281691.378323313,0.10960848248304794,3432.544560192591,0.5118642996025671,5823.351068879228,0,0.0,6900.153812876302,25207.749520457022,0.0,0.0,0.0,0.0,0,0.5,gas,71530.14020530721,194870.67990492994,0.0
2020-01-04 09:00:00,22183.296666666673,81965.25,20.45164122834467,366759.1769376222,923.088929974278,12574490.31610453,0.3518754051392712,2988.6115307763025,0.8073942042844797,4532.373863519403,0,0.0,6023.814628419297,16159.482038247368,0.0,0.0,0.0,0.0,0,1.0,coal,62799.877181756594,122769.63090653118,0.0
2020-01-04 10:00:00,18437.370000000003,83756.25,19.52829366593069,292311.81027709716,773.183064557029,10418786.681582509,0.26102642656405617,2482.9866392588915,0.5079560377635515,3869.9884296163377,0,0.0,5109.779772474227,13327.590227525774,0.0,0.0,0.0,0.0,0,0.5,gas,52264.791526236666,101299.61867300846,0.0
2020-01-04 11:00:00,20553.16833333334,81921.375,19.77875010033445,333922.2480608886,684.1298056890769,11581740.164218152,0.25747314282449163,2724.548811915261,0.4316199686697114,4105.380945523982,0,0.0,5548.392175210892,15004.776158122444,0.0,0.0,0.0,0.0,0,0.5,gas,57376.59342271324,113879.87967545322,0.0
2020-01-04 12:00:00,18936.75166666667,79727.625,19.542496253195235,302069.2171300955,688.8497795063972,10687216.471659083,0.26059098552407833,2526.523120895485,0.365784525979974,3973.0449591808306,0,0.0,5191.8,13744.951666666668,0.0,0.0,0.0,0.0,0,0.5,gas,53141.07325384909,104751.60183421461,0.0
2020-01-04 13:00:00,18197.900000000005,78988.5,19.370003354037266,287647.49955053214,767.6973620307963,10274975.366703685,0.26073623800541124,2412.790460736038,0.40017330960288267,3798.6479536525158,0,0.0,5046.911687089396,13150.988312910607,0.0,0.0,0.0,0.0,0,0.5,gas,51739.82167399774,99559.20745031345,0.0
2020-01-04 14:00:00,20184.74666666667,80077.5,19.775154229452067,326635.8868904042,672.6536125468338,11376264.598275406,0.25741451151761663,2676.055535407536,0.41944678792144274,4085.1444849348923,0,0.0,5462.335020422727,14722.41164624394,0.0,0.0,0.0,0.0,0,0.5,gas,56322.66078248509,111931.7889490023,0.0
2020-01-04 15:00:00,21877.323333333337,83895.75,20.279039723572474,360506.2587346393,647.9438687393717,12407497.685838703,0.23634784563956363,2975.3952456668962,0.41665252630363814,4454.802511909991,0,0.0,5930.244465595525,15947.078867737806,0.0,0.0,0.0,0.0,0,0.5,gas,61899.30997232447,121225.83214998068,0.0
2020-01-04 16:00:00,35580.72833333333,84841.875,23.55252127790047,663334.3574463348,668.6042459298413,18653844.802265014,0.10957573198973805,3537.2226947075997,0.5188421165707688,5901.396316599672,0,0.0,6899.489087942881,28681.239245390443,0.0,0.0,0.0,0.0,0,0.5,gas,71497.70226891352,220352.11717348482,0.0
2020-01-04 17:00:00,40058.41666666667,85335.75,24.856029102665293,771528.4791429804,657.3295575535121,20491341.30906962,0.08686275448491308,3572.7081977347307,0.5813874367447673,6084.705084297652,0,0.0,6965.589963606419,33092.826703060244,0.0,0.0,0.0,0.0,0,0.5,gas,72255.75917290723,253110.45815204477,0.0
2020-01-04 18:00:00,44946.64,85320.0,26.661730333485604,897101.9708350686,374.3446683173899,22567141.50812274,0.0018916714241767308,3620.354125084829,0.01876983242819663,6519.828786625274,0,0.0,7188.0,37758.64,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,287936.59215653304,0.0
2020-01-04 19:00:00,41288.01666666667,87329.25,25.15637799087983,802216.0917777983,654.7125066171518,21004915.407318376,0.08685019169845673,3583.389149159895,0.5812069736147387,6225.562486516227,0,0.0,7014.246882930454,34273.76978373621,0.0,0.0,0.0,0.0,0,0.5,gas,72739.7183717002,261800.89061651553,0.0
2020-01-04 20:00:00,45005.8,86926.5,26.669035483870964,899030.0290769235,661.367129032258,22604983.92011419,0.00334641935483871,3620.545591072119,0.13509148333333335,6527.300404538839,0,0.0,7187.999999999999,37817.799999999996,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,288638.27442961984,0.0
2020-01-04 21:00:00,41448.96333333333,85785.75,25.33875557742982,806292.0296167445,677.0788513881871,21045967.729947343,0.08696347123148822,3574.8481715344706,0.5773303548530797,6171.378906543571,0,0.0,6961.886130242903,34487.077203090426,0.0,0.0,0.0,0.0,0,0.5,gas,72218.91951573262,263462.0137475778,0.0
2020-01-04 22:00:00,41159.26,83997.0,25.15637799087983,798977.0404022858,654.7125066171518,20933158.44638535,0.08685019169845673,3576.4138679740295,0.5812069736147387,6165.359713588213,0,0.0,6974.670038668159,34184.58996133184,0.0,0.0,0.0,0.0,0,0.5,gas,72346.07286133857,261149.48085158033,0.0
2020-01-04 23:00:00,43901.97666666667,79652.25,26.43035,869651.6591705113,445.8290899038461,22117770.441167336,0.0022558125,3618.0831877856667,0.04024047916666667,6479.325026780204,0,0.0,7187.999999999999,36713.97666666666,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,279602.3670729061,0.0
2020-01-05 00:00:00,43255.22,77760.0,25.92930727058175,852749.9688997612,363.84070265966193,21863813.73628523,0.0018702909613556487,3616.7856235062927,0.018585518915288868,6461.000509846092,0,0.0,7187.999999999999,36067.219999999994,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,274839.60742417094,0.0
2020-01-05 01:00:00,43083.25166666666,75695.625,25.92930727058175,848290.9491439513,363.84070265966193,21801244.657050017,0.0018702909613556487,3616.46399268682,0.018585518915288868,6457.804389134095,0,0.0,7187.999999999999,35895.251666666656,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,273658.76925671485,0.0
2020-01-05 02:00:00,42287.488333333335,73137.375,25.669652937438986,827725.6551298453,925.793942652405,21437898.140581902,0.17176146636634615,3596.3966973701713,1.1398453789840381,6319.507369855236,0,0.0,7078.944418888381,35208.54391444495,0.0,0.0,0.0,0.0,0,1.0,coal,73383.22330586093,268755.5512364074,0.0
2020-01-05 03:00:00,42424.46000000001,71640.0,25.669652937438986,831241.6702754413,925.793942652405,21529394.54279917,0.17176146636634615,3609.058562111241,1.1398453789840381,6404.158159703198,0,0.0,7151.958627022899,35272.5013729771,0.0,0.0,0.0,0.0,0,1.0,coal,74109.4488491174,269198.9732162153,0.0
2020-01-05 04:00:00,43689.35166666667,72775.125,26.081392166349563,864040.357925968,463.92144921428564,22022537.82540464,0.0023413428571428573,3617.6014740670457,0.07432223214285713,6469.943418678755,0,0.0,7187.999999999999,36501.35166666666,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,277834.4622183133,0.0
2020-01-05 05:00:00,45320.04333333333,73586.25,26.747090977883644,907419.3470126375,375.632223569074,22726447.24789293,0.0018982263355201501,3621.1594688904356,0.018714043008248422,6534.4451383096075,0,0.0,7187.999999999999,38132.04333333332,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,290891.37122663186,0.0
2020-01-05 06:00:00,41238.25000000001,75444.75,25.15637799087983,800964.1426997855,654.7125066171518,20977180.107483286,0.08685019169845673,3580.693082985847,0.5812069736147387,6202.293079111687,0,0.0,6998.949751782915,34239.300248217085,0.0,0.0,0.0,0.0,0,0.5,gas,72587.5676100646,261549.10953617067,0.0
2020-01-05 07:00:00,44286.403333333335,75224.25,26.595530819287394,879857.7254623354,405.9125441860465,22289512.307121344,0.002051905190813626,3618.95115649698,0.04786650120386898,6506.719913217571,0,0.0,7187.999999999999,37098.40333333333,0.0,0.0,0.0,0.0,0,0.0,gas,74467.9292920167,282788.244886829,0.0
2020-01-05 08:00:00,36444.306666666664,76162.5,23.594809037232896,683691.7899979948,678.844882205589,19024605.71563831,0.10962769137631095,3554.902212072503,0.5129721295507302,5992.285293369708,0,0.0,6968.650443559428,29475.656223107224,0.0,0.0,0.0,0.0,0,0.5,gas,72209.72014699658,225993.52582652235,0.0
2020-01-05 09:00:00,27893.31,78230.25,22.024863842512143,487643.538772609,720.540065956727,15289705.648490865,0.3186659465752166,3086.0247484496117,0.4268527198746399,5291.69518231831,0,0.0,6405.278768492909,21488.031231507084,0.0,0.0,0.0,0.0,0,0.5,gas,66471.02532749771,166811.63839768452,0.0
